date,nav_cny,cash_cny,contribution_cny,dividend_cash_cny,trade_cost_cny,dividend_low_vol_value_cny,dividend_low_vol_weight,nasdaq100_value_cny,nasdaq100_weight,gold_value_cny,gold_weight,long_bond_value_cny,long_bond_weight,invested_value_cny,account_daily_return,twr_daily_return,twr_index,twr_peak_index,drawdown,daily_return,peak_nav_cny,peak_twr_value_cny
2019-07-18,567846.2868187486,0.0,0.0,0.0,0.0,166008.32233566963,0.29234728867507415,101999.85224457998,0.17962581531705502,58247.450044754056,0.102576086868639,241590.6621937449,0.42545080913923183,567846.2868187486,-0.00046150558035829015,-0.00046150558035829015,1.3741168598254214,1.4057756633682337,-0.022520523272509863,-0.00046150558035829015,570610.9252792416,70288.78316841168
2019-07-19,568110.6578988389,0.0,0.0,0.0,0.0,167775.2166477134,0.2953213679676969,101287.75065121992,0.1782887704058103,57409.63777605396,0.10105361865306998,241638.05282385155,0.4253362429734227,568110.6578988389,0.00046556803527120216,0.00046556803527120216,1.3747566047120834,1.4057756633682337,-0.02206544007301192,0.00046556803527120216,570610.9252792416,70288.78316841168
2019-07-22,567780.9798270466,0.0,0.0,0.0,0.0,166544.79975336234,0.29332578171972934,102080.41736573035,0.17978837085529945,57393.5915671564,0.10108403346769246,241762.17114079758,0.4258018139572788,567780.9798270466,-0.0005803060851059527,-0.0005803060851059527,1.3739588250888293,1.4057756633682337,-0.022632941448972987,-0.0005803060851059527,570610.9252792416,70288.78316841168
2019-07-23,568741.4313412614,0.0,0.0,0.0,0.0,167099.49257633384,0.293805732039362,102724.57912442727,0.18061736575471946,57055.89384614593,0.10031956650598,241861.4657943544,0.4252573356999386,568741.4313412614,0.0016915880389429816,0.0016915880389429816,1.3762829974033497,1.4057756633682337,-0.020979639023071206,0.0016915880389429816,570610.9252792416,70288.78316841168
2019-07-24,570498.271232652,0.0,0.0,0.0,0.0,168094.5934202684,0.294645228384432,103340.22124734237,0.18114028816259062,57287.74524421315,0.1004170356562762,241775.71132082806,0.4237974477967011,570498.271232652,0.00308899579769939,0.00308899579769939,1.3805343297987738,1.4057756633682337,-0.01795544924215131,0.00308899579769939,570610.9252792416,70288.78316841168
2019-07-25,569566.7709471165,0.0,0.0,0.0,0.0,168793.93005404636,0.2963549467139097,102356.10362914148,0.179708699401365,56880.235790305676,0.09986579044230606,241536.501473623,0.42407056344241917,569566.7709471165,-0.001632783712951169,-0.001632783712951169,1.3782802158299083,1.4057756633682337,-0.01955891559002121,-0.001632783712951169,570610.9252792416,70288.78316841168
2019-07-26,571015.1250253296,0.0,0.0,0.0,0.0,168865.84717266564,0.29572920185813806,103516.6921993677,0.181285376976268,57032.89667286452,0.09987983535520989,241599.68898043188,0.4231055858103842,571015.1250253296,0.002542904804303525,0.002542904804303525,1.3817850512124188,1.4057756633682337,-0.017065747246138407,0.002542904804303525,571015.1250253296,70288.78316841168
2019-07-29,571404.305642094,0.0,0.0,0.0,0.0,169027.492028399,0.2958106726872853,103374.51565400355,0.1809130848915119,57531.24068954907,0.10068394676323013,241471.05727014237,0.4225922956579727,571404.305642094,0.0006815592086937272,0.0006815592086937272,1.3827268195385078,1.4057756633682337,-0.016395819354633634,0.0006815592086937272,571404.305642094,70288.78316841168
2019-07-30,571704.3008905951,0.0,0.0,0.0,0.0,169854.4714280566,0.2971019654101938,102787.97278536933,0.17979219786390846,57644.96012714874,0.10083002705655707,241416.89655002046,0.4222758096693408,571704.3008905951,0.0005250139796617592,0.0005250139796617592,1.3834527704488189,1.4057756633682337,-0.01587941340934107,0.0005250139796617592,571704.3008905951,70288.78316841168
2019-07-31,568725.0288422622,202.7764975222097,0.0,202.7764975222097,0.0,168486.5619560826,0.2962531160252715,101366.40700996165,0.17823447513170018,56889.058664524266,0.10002911034235955,241780.22471417155,0.42512675274087525,568522.2523447401,-0.005211211536613858,-0.005211211536613858,1.3762433054110956,1.4057756633682337,-0.021007873963601376,-0.005211211536613858,571704.3008905951,70288.78316841168
2019-08-01,578490.9724310547,0.2192163102304221,10000.0,0.0,0.6928955529087517,173547.49959798224,0.3000003593291438,104719.77079791027,0.18102230767376565,58373.30050785627,0.10090615634423453,241850.18231099567,0.41807079770777184,578490.7532147444,0.01717164375317326,-0.00041154582502545,1.3756769182245345,1.4057756633682337,-0.021410774085804496,-0.00041154582502545,578490.9724310547,70288.78316841168
2019-08-02,576235.6970058387,0.2192163102304221,0.0,0.0,0.0,171474.4920232991,0.29757700349751437,103798.56991982443,0.18013214116926304,58500.6687373662,0.10152211853819504,242461.74710903878,0.4207683563668254,576235.4777895286,-0.0038985490399934264,-0.0038985490399934264,1.370313774295649,1.4057756633682337,-0.025225852173040186,-0.0038985490399934264,578490.9724310547,70288.78316841168
2019-08-05,573747.0210608812,0.2192163102304221,0.0,0.0,0.0,168425.69577760538,0.2935539350882895,101709.57586931418,0.17727251233696883,60253.874509929614,0.10501819146445028,243357.65568772185,0.42415497903195004,573746.801844571,-0.0043188507027399625,-0.0043188507027399625,1.3643955936885581,1.4057756633682337,-0.02943575618639538,-0.0043188507027399625,578490.9724310547,70288.78316841168
2019-08-06,573233.2842577037,0.2192163102304221,0.0,0.0,0.0,166083.60665964457,0.2897312686138088,102710.49776266764,0.179177484251757,60494.56379670549,0.10553218987456676,243944.39682237577,0.4255586748391039,573233.0650413935,-0.0008954064845994036,-0.0008954064845994036,1.3631739050264104,1.4057756633682337,-0.030304805704026494,-0.0008954064845994036,578490.9724310547,70288.78316841168
2019-08-07,574987.6871885447,0.2192163102304221,0.0,0.0,0.0,165646.96261286674,0.2880878431028895,103853.83315869063,0.18061922972036762,61763.43165213236,0.10741696392514136,243723.24054854468,0.4238755819976806,574987.4679722344,0.0030605391888798295,0.0030605391888798295,1.3673459521840021,1.4057756633682337,-0.027337015560615185,0.0030605391888798295,578490.9724310547,70288.78316841168
2019-08-08,579428.9623292462,0.2192163102304221,0.0,0.0,0.0,167608.35533166194,0.2892647179006952,105885.6084725306,0.1827413114575445,61940.73515958929,0.10689961873944609,243994.0441491542,0.4210939735706732,579428.743112936,0.007724122167585223,0.007724122167585223,1.3779074993640246,1.4057756633682337,-0.01982404784091729,0.007724122167585223,579428.9623292462,70288.78316841168
2019-08-09,578105.0791800081,0.2192163102304221,0.0,0.0,0.0,166173.48746696138,0.2874451262435958,105147.69878038514,0.18188336786372472,61886.95089849895,0.10705138758905253,244896.72281785248,0.4236197391055917,578104.859963698,-0.002284806655014626,-0.002284806655014626,1.3747592471394832,1.4057756633682337,-0.02206356037949564,-0.002284806655014626,579428.9623292462,70288.78316841168
2019-08-12,579119.6513186814,0.2192163102304221,0.0,0.0,0.0,168059.72244360083,0.2901986179555836,103889.59455804416,0.17939227985353787,62456.1847132851,0.10784677151098149,244713.93038744104,0.4225619521461868,579119.4321023711,0.0017549960642317952,0.0017549960642317952,1.3771719442074792,1.4057756633682337,-0.02034728577689271,0.0017549960642317952,579428.9623292462,70288.78316841168
2019-08-13,580034.8114414464,0.2192163102304221,0.0,0.0,0.0,167189.3789630774,0.28824024983534097,105933.1567773595,0.18263241220661336,61947.632766694376,0.10679985329285342,244964.42371800484,0.4223271067287202,580034.5922251361,0.0015802608678208152,0.0015802608678208152,1.379348235139171,1.4057756633682337,-0.01879917892855154,0.0015802608678208152,580034.8114414464,70288.78316841168
2019-08-14,577273.1598116477,0.2192163102304221,0.0,0.0,0.0,167500.94706582,0.29015890349115153,102476.96330307933,0.1775190160175045,62195.20470812859,0.10773964396408384,245099.8255183096,0.42458205678275535,577272.9405953375,-0.004761182562363242,-0.004761182562363242,1.3727809063746,1.4057756633682337,-0.023470855168013394,-0.004761182562363242,580034.8114414464,70288.78316841168
2019-08-15,578370.6041546569,0.2192163102304221,0.0,0.0,0.0,168159.55884735993,0.2907470705450893,102509.35099645278,0.17723817611076526,62700.944229781184,0.10840963178172673,245000.5308647528,0.42360474253847,578370.3849383467,0.0019010832642336606,0.0019010832642336606,1.3753906771811681,1.4057756633682337,-0.021614391953736933,0.0019010832642336606,580034.8114414464,70288.78316841168
2019-08-16,579432.6063605938,0.2192163102304221,0.0,0.0,0.0,168081.03583316738,0.2900786631406221,104282.02911069729,0.1799726628532193,62375.70208302355,0.10764962378421238,244693.62011739536,0.4222986718926844,579432.3871442836,0.0018361967193840645,0.0018361967193840645,1.3779161650304796,1.4057756633682337,-0.01981788350994973,0.0018361967193840645,580034.8114414464,70288.78316841168
2019-08-19,583288.06384876,0.2192163102304221,0.0,0.0,0.0,171120.99823976445,0.29337304986260476,106069.9918898542,0.18184838412424115,61721.428616151854,0.1058163752038573,244375.4258866792,0.41896181498074164,583287.8446324498,0.006653849724443717,0.006653849724443717,1.3870846121254743,1.4057756633682337,-0.013295899004237777,0.006653849724443717,583288.06384876,70288.78316841168
2019-08-20,582512.7543350164,0.2192163102304221,0.0,0.0,0.0,170656.73091835104,0.2929665138631496,105394.44585611092,0.18093070936519987,62289.03515802211,0.10693162457726765,244172.3231862221,0.41917077586560963,582512.5351187062,-0.0013292051763031942,-0.0013292051763031942,1.3852408920790666,1.4057756633682337,-0.014607431202760868,-0.0013292051763031942,583288.06384876,70288.78316841168
2019-08-21,583004.4506244598,0.2192163102304221,0.0,0.0,0.0,170478.65193973578,0.2924139803000389,106369.34518118834,0.18245031417385488,62114.7995079646,0.10654258203592279,244041.43477926083,0.4185927474787997,583004.2314081495,0.0008440953194315259,0.0008440953194315259,1.3864101674323557,1.4057756633682337,-0.013775665947636573,0.0008440953194315259,583288.06384876,70288.78316841168
2019-08-22,583054.0246497148,0.2192163102304221,0.0,0.0,0.0,170630.22940106105,0.2926490894279852,106334.62801158667,0.18237525772242122,62137.781108365816,0.10657293918123066,243951.166912391,0.41840233768894936,583053.8054334045,8.503198423603919e-05,8.503198423603919e-05,1.3865280566398575,1.4057756633682337,-0.013691805335610208,8.503198423603919e-05,583288.06384876,70288.78316841168
2019-08-23,581223.6110647266,0.2192163102304221,0.0,0.0,0.0,170974.60890616264,0.2941632198887434,103113.53391742942,0.17740768261037906,63443.60222968406,0.1091552390885559,243691.64679514023,0.4192734812488581,581223.3918484163,-0.0031393550299011475,-0.0031393550299011475,1.382175252811146,1.4057756633682337,-0.016788176927562737,-0.0031393550299011475,583288.06384876,70288.78316841168
2019-08-26,583206.028591529,0.2192163102304221,0.0,0.0,0.0,169499.77843602482,0.29063447585645685,105519.51693195723,0.18093008603973454,63966.80019090798,0.1096813082426307,244219.71381632873,0.4187537539797578,583205.8093752188,0.003410765648647507,0.003410765648647507,1.386889528683845,1.4057756633682337,-0.013434671816083044,0.003410765648647507,583288.06384876,70288.78316841168
2019-08-27,585515.1212830762,0.2192163102304221,0.0,0.0,0.0,171486.41069509616,0.29288126721528074,105444.10751944243,0.18008776150541783,64669.324086584405,0.11044859771489836,243915.05976564306,0.4165819991653445,585514.902066766,0.003959308680542728,0.003959308680542728,1.3923806524337168,1.4057756633682337,-0.009528555148281992,0.003959308680542728,585515.1212830762,70288.78316841168
2019-08-28,585759.4681404494,0.2192163102304221,0.0,0.0,0.0,171370.02837048937,0.29256040694403157,105858.39850906632,0.18071991024767237,64509.69753536838,0.11013001247792155,244021.12450921512,0.4165892960874948,585759.2489241392,0.00041731946535850106,0.00041731946535850106,1.3929617199831659,1.4057756633682337,-0.009115212134463646,0.00041731946535850106,585759.4681404494,70288.78316841168
2019-08-29,585532.2018310679,0.2192163102304221,0.0,0.0,0.0,170225.27499929664,0.29071889550561114,107185.86488833203,0.18305716500841784,63874.04855073925,0.10908716608752386,244246.7941763897,0.41713639901030997,585531.9826147576,-0.0003879857206626758,-0.0003879857206626758,1.3924212707263828,1.4057756633682337,-0.0094996612829773,-0.0003879857206626758,585759.4681404494,70288.78316841168
2019-08-30,584651.6348106836,0.2192163102304221,0.0,0.0,0.0,169669.7246738844,0.29020653423611015,107092.35704614423,0.18317293695898393,63807.27855499243,0.10913726184252252,244082.05531935225,0.4174828920103655,584651.4155943734,-0.0015038746248808854,-0.0015038746248808854,1.390327243710193,1.4057756633682337,-0.010989249608309715,-0.0015038746248808854,585759.4681404494,70288.78316841168
2019-09-02,595672.0736665092,2234.6008105429128,10000.0,0.0,0.46590914979705644,178701.76187269768,0.30000023464713405,107092.35704614423,0.17978408218294376,63807.27855499243,0.10711812988351598,243836.07538213197,0.40934615900534077,593437.4728559663,0.018849581870055365,0.0017453792909620791,1.3927538920890252,1.4057756633682337,-0.00926305072603717,0.0017453792909620791,595672.0736665092,70288.78316841168
2019-09-03,595823.6915594148,2234.6008105429128,0.0,0.0,0.0,178423.09534822768,0.2994561946357844,106412.89085147377,0.1785979516406363,64914.77247036679,0.10894963290309775,243838.3320788037,0.4092457811481443,593589.0907488719,0.0002545324845806274,0.0002545324845806274,1.393108393197588,1.4057756633682337,-0.009010875988772593,0.0002545324845806274,595823.6915594148,70288.78316841168
2019-09-04,598705.6410369838,2234.6008105429128,0.0,0.0,0.0,180176.15845508562,0.3009428107993317,107428.74547104086,0.17943499794818982,65005.23725479329,0.10857628991469236,243860.8990455212,0.40731351490716483,596471.040226441,0.004836916555006843,0.004836916555006843,1.3998467422475644,1.4057756633682337,-0.004217544289010888,0.004836916555006843,598705.6410369838,70288.78316841168
2019-09-05,600127.0423308846,2234.6008105429128,0.0,0.0,0.0,180941.50191866164,0.30150532996461465,109439.5977024732,0.18236071695321612,63469.90711994597,0.10576078503883075,244041.43477926083,0.4066496217724292,597892.4415203417,0.0023741237704706375,0.0023741237704706375,1.4031701516733504,1.4057756633682337,-0.001853433490689782,0.0023741237704706375,600127.0423308846,70288.78316841168
2019-09-06,599880.2071724423,2234.6008105429128,0.0,0.0,0.0,181594.41128214897,0.30271779117050884,108815.6325773529,0.18139560411612748,62632.21025187207,0.10440786260825527,244603.35225052552,0.4077536636914102,597645.6063618994,-0.00041130484219398245,-0.00041130484219398245,1.402593020995545,1.4057756633682337,-0.002263976006714352,-0.00041130484219398245,600127.0423308846,70288.78316841168
2019-09-09,600462.5165769055,2234.6008105429128,0.0,0.0,0.0,182829.2807204107,0.30448075553937504,108709.05292411355,0.18104219651184572,62467.61160883787,0.10403249142835912,244221.9705130005,0.4067230905690035,598227.9157663626,0.0009707094808277805,0.0009707094808277805,1.4039545313387682,1.4057756633682337,-0.0012954641888607288,0.0009707094808277805,600462.5165769055,70288.78316841168
2019-09-10,598181.1581402795,2234.6008105429128,0.0,0.0,0.0,181833.79183683576,0.303977798970047,108260.84936161936,0.180983382522776,61855.615285455555,0.10340615788996449,243996.3008458259,0.40789700164478654,595946.5573297365,-0.0037993353017795606,-0.0037993353017795606,1.3986204373257596,1.4057756633682337,-0.005089877587815206,-0.0037993353017795606,600462.5165769055,70288.78316841168
2019-09-11,599868.984619844,2234.6008105429128,0.0,0.0,0.0,182032.56711678387,0.3034538737356853,109326.52065922329,0.18225066383204822,62258.68491742229,0.10378713771454211,244016.6111158716,0.4067831766139946,597634.3838093011,0.0028215975321119746,0.0028215975321119746,1.4025667813000793,1.4057756633682337,-0.0022826416417438544,0.0028215975321119746,600462.5165769055,70288.78316841168
2019-09-12,600424.3854046607,2234.6008105429128,0.0,0.0,0.0,183186.6657738867,0.3050953129600601,109216.33506261834,0.1818985666097008,62065.7999057399,0.10336988539183026,243720.9838518729,0.40591453274772515,598189.7845941179,0.0009258701467431685,0.0009258701467431685,1.4038653760116986,1.4057756633682337,-0.001358884924752557,0.0009258701467431685,600462.5165769055,70288.78316841168
2019-09-13,599441.110137553,2234.6008105429128,0.0,0.0,0.0,183186.6657738867,0.30559576691670526,108775.60243815383,0.18146169923713312,61523.25726309666,0.10263436428138704,243720.9838518729,0.4065803624912322,597206.50932701,-0.0016376337987090706,-0.0016376337987090706,1.4015663586231044,1.4057756633682337,-0.0029942933675802808,-0.0016376337987090706,600462.5165769055,70288.78316841168
